id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin,pr_number
14905703060,PullRequestReviewCommentEvent,1,2021-01-21 22:44:08,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
14905703061,PullRequestReviewCommentEvent,1,2021-01-21 22:45:57,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
14905703065,PullRequestReviewCommentEvent,1,2021-01-21 22:47:13,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
14905703070,PullRequestReviewCommentEvent,1,2021-01-21 22:52:54,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
14905703075,PullRequestReviewCommentEvent,1,2021-01-21 22:49:06,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
14932100859,PullRequestReviewEvent,1,2021-01-25 07:08:29,76476871,Ziachnix,5108051,opencv/opencv,,,,,,,,created,19284.0,,,commented,NONE,,,,,19284
14932100877,PullRequestReviewCommentEvent,1,2021-01-25 07:08:29,76476871,Ziachnix,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
14932287881,PullRequestReviewEvent,1,2021-01-25 07:29:10,76476871,Ziachnix,5108051,opencv/opencv,,,,,,,,created,19284.0,,,commented,NONE,,,,,19284
14932287894,PullRequestReviewCommentEvent,1,2021-01-25 07:29:09,76476871,Ziachnix,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
14932519744,PullRequestReviewEvent,1,2021-01-25 07:53:08,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,commented,CONTRIBUTOR,,,,,19284
14932519757,PullRequestReviewCommentEvent,1,2021-01-25 07:53:07,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
14932526756,PullRequestReviewEvent,1,2021-01-25 07:53:46,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,commented,CONTRIBUTOR,,,,,19284
14932526796,PullRequestReviewCommentEvent,1,2021-01-25 07:53:45,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
14991271221,PullRequestReviewEvent,1,2021-01-29 08:03:48,76476871,Ziachnix,5108051,opencv/opencv,,,,,,,,created,19284.0,,,commented,NONE,,,,,19284
14991271234,PullRequestReviewCommentEvent,1,2021-01-29 08:03:47,76476871,Ziachnix,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
15086902239,PullRequestReviewEvent,1,2021-02-05 21:08:08,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,commented,CONTRIBUTOR,,,,,19284
15086902241,PullRequestReviewCommentEvent,1,2021-02-05 21:08:07,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
15212658018,PullRequestReviewEvent,1,2021-02-17 10:42:41,76476871,Ziachnix,5108051,opencv/opencv,,,,,,,,created,19284.0,,,commented,NONE,,,,,19284
15212658032,PullRequestReviewCommentEvent,1,2021-02-17 10:42:41,76476871,Ziachnix,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
15291920012,PullRequestReviewEvent,1,2021-02-23 21:35:22,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,commented,CONTRIBUTOR,,,,,19284
15291920039,PullRequestReviewEvent,1,2021-02-23 21:35:22,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,commented,CONTRIBUTOR,,,,,19284
15291920075,PullRequestReviewCommentEvent,1,2021-02-23 21:34:45,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,,,,,,,19284
15528860266,PullRequestReviewEvent,1,2021-03-13 12:51:40,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19284.0,,,approved,CONTRIBUTOR,,,,,19284
15528864298,PullRequestEvent,1,2021-03-13 12:52:45,4981219,alalek,5108051,opencv/opencv,,,,,,,,closed,19284.0,,,,,,,,,19284
14750191894,PullRequestEvent,1,2021-01-08 01:28:18,679350,diablodale,5108051,opencv/opencv,,,,,,,,opened,19286,,,,,,,,,19286
14828645609,PullRequestReviewEvent,1,2021-01-15 05:56:50,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14828645611,PullRequestReviewEvent,1,2021-01-15 05:56:50,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14828645627,PullRequestReviewCommentEvent,1,2021-01-15 05:56:28,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14834541459,PullRequestReviewEvent,1,2021-01-15 15:34:07,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14834541499,PullRequestReviewCommentEvent,1,2021-01-15 15:34:06,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14835212355,PullRequestReviewEvent,1,2021-01-15 16:29:39,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14835212378,PullRequestReviewCommentEvent,1,2021-01-15 16:29:14,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14837808272,PullRequestReviewEvent,1,2021-01-15 20:47:14,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14837808301,PullRequestReviewCommentEvent,1,2021-01-15 20:47:14,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14837966469,PullRequestReviewEvent,1,2021-01-15 21:05:07,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14837966530,PullRequestReviewCommentEvent,1,2021-01-15 21:05:06,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14875536176,PullRequestReviewEvent,1,2021-01-19 22:58:59,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14875536203,PullRequestReviewCommentEvent,1,2021-01-19 22:58:58,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14877128559,PullRequestReviewEvent,1,2021-01-20 02:25:10,25655570,nglee,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14877128567,PullRequestReviewCommentEvent,1,2021-01-20 02:25:09,25655570,nglee,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14877291236,PullRequestReviewEvent,1,2021-01-20 02:47:56,25655570,nglee,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14877291257,PullRequestReviewCommentEvent,1,2021-01-20 02:47:56,25655570,nglee,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14888348843,PullRequestReviewEvent,1,2021-01-20 19:42:48,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14888348867,PullRequestReviewCommentEvent,1,2021-01-20 19:42:47,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14893769632,PullRequestReviewEvent,1,2021-01-21 06:12:04,25655570,nglee,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14893769700,PullRequestReviewCommentEvent,1,2021-01-21 06:12:03,25655570,nglee,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14898631140,PullRequestReviewEvent,1,2021-01-21 13:22:53,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14898631185,PullRequestReviewCommentEvent,1,2021-01-21 13:22:53,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14901244416,PullRequestReviewEvent,1,2021-01-21 16:15:22,25655570,nglee,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14901244464,PullRequestReviewCommentEvent,1,2021-01-21 16:15:22,25655570,nglee,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14904333214,PullRequestReviewEvent,1,2021-01-21 20:32:24,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14904333234,PullRequestReviewCommentEvent,1,2021-01-21 20:32:24,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14920243646,PullRequestReviewEvent,1,2021-01-23 03:38:28,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14920243653,PullRequestReviewEvent,1,2021-01-23 03:38:29,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14920243661,PullRequestReviewCommentEvent,1,2021-01-23 03:35:22,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14920243663,PullRequestReviewCommentEvent,1,2021-01-23 03:32:57,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14920243665,PullRequestReviewCommentEvent,1,2021-01-23 03:38:23,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14939089020,PullRequestReviewEvent,1,2021-01-25 16:31:47,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14939089177,PullRequestReviewCommentEvent,1,2021-01-25 16:31:46,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14939096197,PullRequestReviewEvent,1,2021-01-25 16:32:18,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14939096240,PullRequestReviewCommentEvent,1,2021-01-25 16:32:17,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14939100789,PullRequestReviewEvent,1,2021-01-25 16:32:37,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14939100802,PullRequestReviewCommentEvent,1,2021-01-25 16:32:36,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14970287807,PullRequestReviewEvent,1,2021-01-27 19:23:40,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14970287813,PullRequestReviewEvent,1,2021-01-27 19:23:40,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14970287822,PullRequestReviewCommentEvent,1,2021-01-27 19:15:47,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14970287833,PullRequestReviewCommentEvent,1,2021-01-27 19:16:40,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14970581651,PullRequestReviewEvent,1,2021-01-27 19:49:53,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14970581679,PullRequestReviewCommentEvent,1,2021-01-27 19:49:52,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14970597736,PullRequestReviewEvent,1,2021-01-27 19:51:20,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14970597749,PullRequestReviewCommentEvent,1,2021-01-27 19:51:19,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14975660837,PullRequestReviewEvent,1,2021-01-28 06:37:20,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14975660845,PullRequestReviewEvent,1,2021-01-28 06:37:20,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14975660848,PullRequestReviewCommentEvent,1,2021-01-28 06:33:08,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14975660850,PullRequestReviewCommentEvent,1,2021-01-28 06:34:48,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14981773682,PullRequestReviewEvent,1,2021-01-28 15:13:46,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14981773719,PullRequestReviewCommentEvent,1,2021-01-28 15:13:45,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
14983756046,PullRequestReviewEvent,1,2021-01-28 17:38:11,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,commented,CONTRIBUTOR,,,,,19286
14983756076,PullRequestReviewCommentEvent,1,2021-01-28 17:38:10,679350,diablodale,5108051,opencv/opencv,,,,,,,,created,19286,,,,,,,,,19286
15047734354,PullRequestReviewEvent,1,2021-02-03 09:18:50,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19286,,,approved,CONTRIBUTOR,,,,,19286
15048004681,PullRequestReviewEvent,1,2021-02-03 09:39:16,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,created,19286,,,approved,CONTRIBUTOR,,,,,19286
15048221141,PullRequestEvent,1,2021-02-03 09:55:30,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19286,,,,,,,,,19286
14754228005,ForkEvent,1,2021-01-08 10:42:14,2240251,gpiffault,5108051,opencv/opencv,,,,,,,,,,gpiffault/opencv,,,,,,,,19291
14754316599,CreateEvent,1,2021-01-08 10:51:12,2240251,gpiffault,327873943,gpiffault/opencv,docs-js_usage-fix_imshow,branch,user,,,,,,,,,,,,,,,19291
14764288626,PushEvent,1,2021-01-09 13:55:42,2240251,gpiffault,327873943,gpiffault/opencv,refs/heads/docs-js_usage-fix_imshow,,,6322715891,5.0,1.0,8f66dad65b8ffef1e6aea59159f38258da480318#5b598c1812a691b5bb38863e86f4c8b42e42cd4f#4f9cb3871a5d6552ef25229c2f81d2e1531c7df9#2d2d72afbb6a4f1936e2fa5ba28fc1744a8047d2#0043d9bf13ddeb3c4de49461fd6b6f5b3a0589ef,,,,,,,,,,,19291
14754326570,PullRequestEvent,1,2021-01-08 10:52:13,2240251,gpiffault,5108051,opencv/opencv,,,,,,,,opened,19291.0,,,,,,,,,19291
14782249048,PullRequestReviewEvent,1,2021-01-11 20:03:08,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19291.0,,,approved,CONTRIBUTOR,,,,,19291
14782256207,PullRequestEvent,1,2021-01-11 20:03:49,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19291.0,,,,,,,,,19291
14757502956,ForkEvent,1,2021-01-08 15:58:35,5301988,hallonterror,5108051,opencv/opencv,,,,,,,,,,hallonterror/opencv,,,,,,,,19295
14757605269,PushEvent,1,2021-01-08 16:07:25,5301988,hallonterror,327947549,hallonterror/opencv,refs/heads/master,,,6319111925,1.0,1.0,1ca0f90c352797bbde1843549de2c358ef2fc2f5,,,,,,,,,,,19295
14808149487,PushEvent,1,2021-01-13 16:37:25,5301988,hallonterror,327947549,hallonterror/opencv,refs/heads/master,,,6345061007,1.0,1.0,852526b8a6f52c1c290979a9a067b1e7f4548c9d,,,,,,,,,,,19295
14808519220,PushEvent,1,2021-01-13 17:05:38,5301988,hallonterror,327947549,hallonterror/opencv,refs/heads/master,,,6345236719,1.0,1.0,9aed9f9e339e2a0245c82d2050be38fa4b03cc7c,,,,,,,,,,,19295
14757633357,PullRequestEvent,1,2021-01-08 16:09:55,5301988,hallonterror,5108051,opencv/opencv,,,,,,,,opened,19295.0,,,,,,,,,19295
14781447455,PullRequestReviewEvent,1,2021-01-11 18:50:16,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19295.0,,,commented,CONTRIBUTOR,,,,,19295
14781447468,PullRequestReviewEvent,1,2021-01-11 18:50:16,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19295.0,,,commented,CONTRIBUTOR,,,,,19295
14808104358,PullRequestReviewEvent,1,2021-01-13 16:34:07,5301988,hallonterror,5108051,opencv/opencv,,,,,,,,created,19295.0,,,commented,NONE,,,,,19295
14808104380,PullRequestReviewCommentEvent,1,2021-01-13 16:34:07,5301988,hallonterror,5108051,opencv/opencv,,,,,,,,created,19295.0,,,,,,,,,19295
14880102521,PullRequestReviewEvent,1,2021-01-20 08:43:29,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,created,19295.0,,,changes_requested,CONTRIBUTOR,,,,,19295
14880102546,PullRequestReviewEvent,1,2021-01-20 08:43:29,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,created,19295.0,,,changes_requested,CONTRIBUTOR,,,,,19295
14880102552,PullRequestReviewCommentEvent,1,2021-01-20 08:41:24,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,created,19295.0,,,,,,,,,19295
14880102560,PullRequestReviewCommentEvent,1,2021-01-20 08:42:37,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,created,19295.0,,,,,,,,,19295
14880102561,PullRequestReviewCommentEvent,1,2021-01-20 08:42:24,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,created,19295.0,,,,,,,,,19295
14880102576,PullRequestReviewCommentEvent,1,2021-01-20 08:43:23,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,created,19295.0,,,,,,,,,19295
14882924822,PullRequestReviewEvent,1,2021-01-20 12:36:52,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19295.0,,,commented,CONTRIBUTOR,,,,,19295
14882924850,PullRequestReviewCommentEvent,1,2021-01-20 12:36:52,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19295.0,,,,,,,,,19295
15198030707,PullRequestEvent,1,2021-02-16 10:32:10,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,closed,19295.0,,,,,,,,,19295
14746727299,ForkEvent,1,2021-01-07 18:38:04,43975044,raaldrid,5108051,opencv/opencv,,,,,,,,,,raaldrid/opencv,,,,,,,,19296
14749955910,CreateEvent,1,2021-01-08 00:48:46,43975044,raaldrid,327695753,raaldrid/opencv,Doc_issue_fix_18836_FULL,branch,user,,,,,,,,,,,,,,,19296
14781403142,PushEvent,1,2021-01-11 18:45:57,43975044,raaldrid,327695753,raaldrid/opencv,refs/heads/Doc_issue_fix_18836_FULL,,,6332060409,1.0,1.0,f98e567f49518878481a3ca7d98bf35aa14fcc41,,,,,,,,,,,19296
14759226713,PullRequestEvent,1,2021-01-08 18:43:42,43975044,raaldrid,5108051,opencv/opencv,,,,,,,,opened,19296.0,,,,,,,,,19296
14781671082,PullRequestReviewEvent,1,2021-01-11 19:10:54,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,created,19296.0,,,approved,CONTRIBUTOR,,,,,19296
14782270081,PullRequestEvent,1,2021-01-11 20:05:10,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19296.0,,,,,,,,,19296
14746727299,ForkEvent,1,2021-01-07 18:38:04,43975044,raaldrid,5108051,opencv/opencv,,,,,,,,,,raaldrid/opencv,,,,,,,,19297
14760053403,CreateEvent,1,2021-01-08 20:15:43,43975044,raaldrid,327695753,raaldrid/opencv,Template_Match_Tutorial_fix_17739,branch,user,,,,,,,,,,,,,,,19297
14781775073,PushEvent,1,2021-01-11 19:20:37,43975044,raaldrid,327695753,raaldrid/opencv,refs/heads/Template_Match_Tutorial_fix_17739,,,6332236015,1.0,1.0,380009ac587de365623f07100af558c2e0f2b080,,,,,,,,,,,19297
14760093459,PullRequestEvent,1,2021-01-08 20:20:29,43975044,raaldrid,5108051,opencv/opencv,,,,,,,,opened,19297.0,,,,,,,,,19297
14781376985,PullRequestReviewEvent,1,2021-01-11 18:43:30,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19297.0,,,commented,CONTRIBUTOR,,,,,19297
14781376997,PullRequestReviewEvent,1,2021-01-11 18:43:30,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19297.0,,,commented,CONTRIBUTOR,,,,,19297
14781807800,PullRequestReviewEvent,1,2021-01-11 19:23:41,43975044,raaldrid,5108051,opencv/opencv,,,,,,,,created,19297.0,,,commented,NONE,,,,,19297
14781807817,PullRequestReviewCommentEvent,1,2021-01-11 19:23:40,43975044,raaldrid,5108051,opencv/opencv,,,,,,,,created,19297.0,,,,,,,,,19297
14782233177,PullRequestReviewEvent,1,2021-01-11 20:01:37,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19297.0,,,approved,CONTRIBUTOR,,,,,19297
14782775669,PullRequestEvent,1,2021-01-11 20:55:17,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19297.0,,,,,,,,,19297
14763411674,ForkEvent,1,2021-01-09 09:30:34,9651002,alkasm,5108051,opencv/opencv,,,,,,,,,,alkasm/opencv,,,,,,,,19300
14783464123,PushEvent,1,2021-01-11 22:06:25,9651002,alkasm,328119379,alkasm/opencv,refs/heads/patch-2,,,6333050451,0.0,0.0,,,,,,,,,,,,19300
14783467361,PushEvent,1,2021-01-11 22:06:45,9651002,alkasm,328119379,alkasm/opencv,refs/heads/patch-2,,,6333051941,17.0,13.0,55f06b76f91ad663ad39a5396923bc7718d288bb#8f66dad65b8ffef1e6aea59159f38258da480318#5b598c1812a691b5bb38863e86f4c8b42e42cd4f#4f9cb3871a5d6552ef25229c2f81d2e1531c7df9#2d2d72afbb6a4f1936e2fa5ba28fc1744a8047d2#0043d9bf13ddeb3c4de49461fd6b6f5b3a0589ef#87b3b48fe099bee244fb5677fb0e52b873020c7f#9fb48d5f44c48103b26d3fe1860c97c612883c05#f98e567f49518878481a3ca7d98bf35aa14fcc41#2775099a32b89a5b3438297ea16f95231ee006af#380009ac587de365623f07100af558c2e0f2b080#058460ddf4a452264f400c04018e38d1042d6c9a#5389309d4073b9f0f65542257475f06fde2fa5cc#83e14f602ffa1d95a54514df88bae4eef703f61e#89ef67661367aedb8c34c8fb88606b3f59d8487a#62420b900e53270df54e0affa0c0fb6064ca65dd#e3856dfe5df6331a6d571890fe2872c7a04c0370,,,,,,,,,,,19300
14763457222,PullRequestEvent,1,2021-01-09 09:45:04,9651002,alkasm,5108051,opencv/opencv,,,,,,,,opened,19300.0,,,,,,,,,19300
14776464423,PullRequestReviewEvent,1,2021-01-11 12:06:13,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,created,19300.0,,,approved,CONTRIBUTOR,,,,,19300
14787601686,PullRequestReviewEvent,1,2021-01-12 07:54:31,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,created,19300.0,,,approved,CONTRIBUTOR,,,,,19300
14795396932,PullRequestEvent,1,2021-01-12 18:29:20,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19300.0,,,,,,,,,19300
14767282105,PullRequestEvent,1,2021-01-10 05:45:26,54739235,krush11,5108051,opencv/opencv,,,,,,,,opened,19301,,,,,,,,,19301
14782789893,PullRequestReviewEvent,1,2021-01-11 20:56:40,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19301,,,approved,CONTRIBUTOR,,,,,19301
14782810260,PullRequestEvent,1,2021-01-11 20:58:42,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19301,,,,,,,,,19301
14771145237,PullRequestEvent,1,2021-01-10 23:18:47,57511737,WyattBlue,5108051,opencv/opencv,,,,,,,,opened,19302,,,,,,,,,19302
14919959133,PullRequestEvent,1,2021-01-23 02:09:51,4981219,alalek,5108051,opencv/opencv,,,,,,,,closed,19302,,,,,,,,,19302
14774259952,ForkEvent,1,2021-01-11 08:46:13,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,,,DumDereDum/opencv,,,,,,,,19305
14774597764,CreateEvent,1,2021-01-11 09:18:14,46279571,DumDereDum,328600848,DumDereDum/opencv,test_documentation,branch,user,,,,,,,,,,,,,,,19305
14774612071,PullRequestEvent,1,2021-01-11 09:19:33,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,opened,19305.0,,,,,,,,,19305
14781180938,PullRequestReviewEvent,1,2021-01-11 18:25:02,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19305.0,,,commented,CONTRIBUTOR,,,,,19305
14781180965,PullRequestReviewEvent,1,2021-01-11 18:25:02,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19305.0,,,commented,CONTRIBUTOR,,,,,19305
14781180982,PullRequestReviewCommentEvent,1,2021-01-11 18:19:08,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19305.0,,,,,,,,,19305
14781181012,PullRequestReviewCommentEvent,1,2021-01-11 18:20:23,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19305.0,,,,,,,,,19305
14781181017,PullRequestReviewCommentEvent,1,2021-01-11 18:21:52,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19305.0,,,,,,,,,19305
14789302607,PullRequestReviewEvent,1,2021-01-12 10:23:18,3304494,mshabunin,5108051,opencv/opencv,,,,,,,,created,19305.0,,,commented,CONTRIBUTOR,,,,,19305
14789302615,PullRequestReviewEvent,1,2021-01-12 10:23:18,3304494,mshabunin,5108051,opencv/opencv,,,,,,,,created,19305.0,,,commented,CONTRIBUTOR,,,,,19305
14790274658,PullRequestReviewEvent,1,2021-01-12 11:47:36,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,19305.0,,,commented,NONE,,,,,19305
